latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.2374,-69.3486,319.1,1.1,1,2010-09-29,1817,Aqua,MODIS,38,6.2,297.3,6.5,D,0
5.9813,-71.0573,318.2,1,1,2010-09-29,1817,Aqua,MODIS,67,6.2,298.3,6.5,D,0
4.6458,-71.8383,318.5,1,1,2010-09-29,1817,Aqua,MODIS,59,6.2,301.2,5.4,D,0
8.0907,-75.9871,313.6,1.5,1.2,2010-09-29,1818,Aqua,MODIS,65,6.2,293.8,11.6,D,0
8.2964,-72.7572,314.6,1,1,2010-09-29,1818,Aqua,MODIS,65,6.2,294.4,8.1,D,0
8.642,-72.7868,314.8,1,1,2010-09-29,1818,Aqua,MODIS,57,6.2,296.6,6.7,D,0
8.3238,-72.696,316.4,1,1,2010-09-29,1818,Aqua,MODIS,69,6.2,292.7,9,D,0
2.915,-76.0286,312.1,1.2,1.1,2010-09-30,0341,Terra,MODIS,84,6.2,276.5,20.8,N,0
3.1453,-72.2973,301.8,1.2,1.1,2010-09-30,0636,Aqua,MODIS,41,6.2,284.1,5.4,N,0
6.3362,-71.6793,310.8,4.3,1.9,2010-09-30,1559,Terra,MODIS,66,6.2,288.9,36.1,D,0
0.3252,-75.0207,314.4,2,1.4,2010-09-30,1858,Aqua,MODIS,45,6.2,295.7,14.9,D,0
4.2784,-76.1524,319.2,1.9,1.3,2010-09-30,1859,Aqua,MODIS,65,6.2,297,21.5,D,0
3.4196,-71.9921,326.4,1.4,1.2,2010-10-01,1505,Terra,MODIS,78,6.2,295.3,22.7,D,0
4.8236,-71.9545,318.8,1.4,1.2,2010-10-01,1505,Terra,MODIS,68,6.2,296.3,12.3,D,0
4.8218,-71.9419,323.6,1.4,1.2,2010-10-01,1505,Terra,MODIS,76,6.2,296.7,20.8,D,0
4.4571,-71.2412,313.7,1.3,1.1,2010-10-01,1505,Terra,MODIS,32,6.2,286.7,6.4,D,0
4.4671,-71.2398,315.5,1.3,1.1,2010-10-01,1505,Terra,MODIS,53,6.2,290.1,9.4,D,0
5.2171,-69.9284,320.2,1.1,1,2010-10-01,1505,Terra,MODIS,32,6.2,290.9,12.8,D,0
3.5129,-72.5039,329.6,1.5,1.2,2010-10-01,1505,Terra,MODIS,82,6.2,295.6,32.6,D,0
4.4687,-71.2509,316.3,1.3,1.1,2010-10-01,1505,Terra,MODIS,53,6.2,289.5,10.6,D,0
4.7706,-70.0226,310.7,1.1,1,2010-10-01,1505,Terra,MODIS,30,6.2,280.9,7.2,D,0
4.5381,-72.227,333.9,1.5,1.2,2010-10-01,1505,Terra,MODIS,86,6.2,295.6,44.6,D,0
4.5363,-72.214,330,1.4,1.2,2010-10-01,1505,Terra,MODIS,83,6.2,295.2,35.5,D,0
3.6635,-70.3334,322,1.1,1,2010-10-01,1505,Terra,MODIS,71,6.2,296,12.1,D,0
3.4234,-71.9982,326.4,1.4,1.2,2010-10-01,1505,Terra,MODIS,79,6.2,294.9,23.4,D,0
-1.4753,-72.8446,315.5,2.2,1.4,2010-10-01,1803,Aqua,MODIS,69,6.2,294.7,23.6,D,0
1.3971,-72.0232,312.1,1.7,1.3,2010-10-01,1803,Aqua,MODIS,66,6.2,291,13.8,D,0
-1.4725,-72.8252,315.9,2.2,1.4,2010-10-01,1803,Aqua,MODIS,70,6.2,295.1,23.9,D,0
-1.4749,-72.8378,322.4,2.2,1.4,2010-10-01,1803,Aqua,MODIS,78,6.2,294.7,41.4,D,0
-0.9622,-70.6512,311.1,1.5,1.2,2010-10-01,1803,Aqua,MODIS,55,6.2,291.7,8.8,D,0
4.923,-70.5214,322.6,1.2,1.1,2010-10-01,1804,Aqua,MODIS,71,6.2,300.5,12.6,D,0
4.5054,-69.677,320.5,1.1,1,2010-10-01,1804,Aqua,MODIS,69,6.2,299.5,10.4,D,0
4.7878,-68.8119,319.7,1,1,2010-10-01,1804,Aqua,MODIS,66,6.2,302.6,7.6,D,0
4.551,-69.3017,318.8,1.1,1,2010-10-01,1804,Aqua,MODIS,40,6.2,300.3,7.5,D,0
3.9209,-70.5136,317,1.2,1.1,2010-10-01,1804,Aqua,MODIS,59,6.2,297.6,12.8,D,0
5.4834,-69.2226,345.7,1,1,2010-10-01,1804,Aqua,MODIS,83,6.2,297.4,45.8,D,0
5.1657,-69.9571,321.5,1.1,1.1,2010-10-01,1804,Aqua,MODIS,57,6.2,302,8.5,D,0
4.9084,-69.8309,318.4,1.1,1,2010-10-01,1804,Aqua,MODIS,59,6.2,298.9,8.5,D,0
5.3852,-70.151,348.6,1.1,1.1,2010-10-01,1804,Aqua,MODIS,94,6.2,298.5,61.1,D,0
5.1832,-69.946,328.6,1.1,1,2010-10-01,1804,Aqua,MODIS,71,6.2,302.3,17.3,D,0
5.1926,-69.9474,333.7,1.1,1,2010-10-01,1804,Aqua,MODIS,84,6.2,300.9,24.7,D,0
2.0405,-72.7942,311.2,1.9,1.3,2010-10-01,1804,Aqua,MODIS,66,6.2,279.2,20.9,D,0
1.9574,-74.2054,318.8,2.4,1.5,2010-10-01,1804,Aqua,MODIS,77,6.2,281.2,45.6,D,0
5.1422,-70.3524,321.6,1.2,1.1,2010-10-01,1804,Aqua,MODIS,59,6.2,298.8,13.8,D,0
5.1406,-70.3627,317.9,1.2,1.1,2010-10-01,1804,Aqua,MODIS,62,6.2,297.2,8.8,D,0
4.7574,-69.0863,320,1,1,2010-10-01,1804,Aqua,MODIS,65,6.2,300,9.5,D,0
1.9608,-74.1837,312.2,2.4,1.5,2010-10-01,1804,Aqua,MODIS,65,6.2,279,25.4,D,0
5.1759,-70.3892,318.9,1.2,1.1,2010-10-01,1804,Aqua,MODIS,47,6.2,299.1,9.4,D,0
1.9625,-74.1991,325.2,2.4,1.5,2010-10-01,1804,Aqua,MODIS,82,6.2,280.9,69.6,D,0
4.611,-68.8271,318.8,1,1,2010-10-01,1804,Aqua,MODIS,62,6.2,300.5,6.1,D,0
4.6666,-68.8258,323,1,1,2010-10-01,1804,Aqua,MODIS,53,6.2,302.3,8,D,0
4.7384,-68.8981,319.2,1,1,2010-10-01,1804,Aqua,MODIS,47,6.2,300.7,6.9,D,0
4.6536,-69.2263,317.4,1.1,1,2010-10-01,1804,Aqua,MODIS,36,6.2,298.9,6.9,D,0
4.3579,-69.7534,319.9,1.1,1,2010-10-01,1804,Aqua,MODIS,66,6.2,297.4,12.2,D,0
4.9539,-70.5804,325,1.2,1.1,2010-10-01,1804,Aqua,MODIS,75,6.2,298.6,18.4,D,0
4.2305,-70.7696,317.7,1.3,1.1,2010-10-01,1804,Aqua,MODIS,41,6.2,297.4,9.7,D,0
5.2982,-69.4217,319.5,1.1,1,2010-10-01,1804,Aqua,MODIS,53,6.2,299.5,7.6,D,0
5.9088,-69.6508,317.5,1.1,1,2010-10-01,1805,Aqua,MODIS,57,6.2,294.2,9.1,D,0
6.4922,-73.9499,312,1.9,1.4,2010-10-01,1805,Aqua,MODIS,69,6.2,292.4,13.9,D,0
5.0509,-74.8825,308.9,2.4,1.5,2010-10-01,1805,Aqua,MODIS,53,6.2,286.5,15.2,D,0
6.4984,-73.9383,314.8,1.9,1.4,2010-10-01,1805,Aqua,MODIS,72,6.2,292.2,18.6,D,0
5.7351,-69.8381,316.8,1.1,1,2010-10-01,1805,Aqua,MODIS,50,6.2,298.6,7.1,D,0
6.4948,-73.9325,310.6,1.9,1.4,2010-10-01,1805,Aqua,MODIS,67,6.2,292,11.5,D,0
11.0679,-73.0533,303.2,1.4,1.2,2010-10-01,1806,Aqua,MODIS,0,6.2,274,6.2,D,0
5.6715,-69.7959,301.2,2.1,1.4,2010-10-02,0329,Terra,MODIS,38,6.2,273.7,20.8,N,0
5.9343,-69.1297,308.5,1.1,1,2010-10-02,0623,Aqua,MODIS,75,6.2,280.9,10.2,N,0
4.9249,-68.2035,300.9,1.3,1.1,2010-10-02,0623,Aqua,MODIS,33,6.2,286.1,4.9,N,0
5.9285,-69.1055,317.8,4,1.9,2010-10-02,1547,Terra,MODIS,61,6.2,285,95,D,0
5.9344,-69.1408,317.3,4,1.9,2010-10-02,1547,Terra,MODIS,67,6.2,287.1,88.8,D,0
0.2936,-76.8438,309.8,1.3,1.1,2010-10-02,1549,Terra,MODIS,68,6.2,275.5,12.1,D,0
1.4077,-74.2412,311.8,1.9,1.3,2010-10-02,1549,Terra,MODIS,60,6.2,278.4,22.1,D,0
1.4052,-74.2245,308.1,1.9,1.3,2010-10-02,1549,Terra,MODIS,52,6.2,277.6,14.2,D,0
0.3212,-76.8075,313.5,1,1,2010-10-02,1846,Aqua,MODIS,52,6.2,289.3,7.7,D,0
0.8115,-75.8074,314,1.1,1.1,2010-10-02,1846,Aqua,MODIS,61,6.2,276.9,11.9,D,0
0.3758,-76.6845,321.7,1,1,2010-10-02,1846,Aqua,MODIS,78,6.2,298.5,12.4,D,0
2.9183,-76.0297,314,2.3,1.5,2010-10-03,0707,Aqua,MODIS,84,6.2,274.9,58.8,N,0
2.9156,-76.0095,306.2,2.3,1.5,2010-10-03,0707,Aqua,MODIS,42,6.2,274.5,39.8,N,0
5.6583,-70.9059,318.4,2.1,1.4,2010-10-03,1452,Terra,MODIS,48,6.2,294.2,20.3,D,0
5.66,-70.8997,324.7,2.1,1.4,2010-10-03,1452,Terra,MODIS,77,6.2,294.4,40.6,D,0
5.0343,-69.2652,315,1.5,1.2,2010-10-03,1452,Terra,MODIS,59,6.2,293,9.8,D,0
5.9279,-69.094,311.1,1.5,1.2,2010-10-03,1452,Terra,MODIS,21,6.2,286.1,10.5,D,0
-0.0467,-74.7009,310.2,3.3,1.7,2010-10-03,1454,Terra,MODIS,49,6.2,290.2,23.6,D,0
-1.2768,-70.025,309.2,2.3,1.5,2010-10-03,1750,Aqua,MODIS,60,6.2,289,14.6,D,0
-1.0681,-70.3182,306.1,2.4,1.5,2010-10-03,1750,Aqua,MODIS,47,6.2,283.3,11.8,D,0
-0.9948,-70.2342,304.8,2.3,1.5,2010-10-03,1751,Aqua,MODIS,0,6.2,280.5,10.5,D,0
5.6561,-69.5957,323.3,1.6,1.2,2010-10-03,1752,Aqua,MODIS,75,6.2,295.7,24.2,D,0
5.6314,-69.9075,316,1.7,1.3,2010-10-03,1752,Aqua,MODIS,50,6.2,294.2,10.9,D,0
5.6565,-69.8959,316.8,1.7,1.3,2010-10-03,1752,Aqua,MODIS,66,6.2,296.9,12.8,D,0
2.7255,-72.026,311,2.8,1.6,2010-10-03,1752,Aqua,MODIS,35,6.2,284.1,23.4,D,0
2.7676,-72.0653,310.2,2.8,1.6,2010-10-03,1752,Aqua,MODIS,50,6.2,288,18.3,D,0
5.6583,-69.5814,320.9,1.6,1.2,2010-10-03,1752,Aqua,MODIS,72,6.2,297,19.1,D,0
6.0354,-69.9701,317,1.7,1.3,2010-10-03,1752,Aqua,MODIS,66,6.2,295.3,17.9,D,0
6.0372,-69.9636,315.8,1.7,1.3,2010-10-03,1752,Aqua,MODIS,55,6.2,295.5,13.7,D,0
3.9085,-71.6577,320.7,2.5,1.5,2010-10-03,1752,Aqua,MODIS,73,6.2,293,44.5,D,0
3.5741,-71.8672,313,2.6,1.6,2010-10-03,1752,Aqua,MODIS,66,6.2,292.7,19.5,D,0
5.9264,-69.1046,319,1.5,1.2,2010-10-03,1752,Aqua,MODIS,62,6.2,295,15,D,0
11.3723,-72.2481,310.7,2,1.4,2010-10-03,1754,Aqua,MODIS,34,6.2,289.1,13.5,D,0
0.6914,-72.6054,305.8,1,1,2010-10-04,0315,Terra,MODIS,66,6.2,292.6,4.9,N,0
5.9809,-74.7199,312,1,1,2010-10-04,1835,Aqua,MODIS,60,6.2,291.6,5,D,0
7.3498,-73.5802,319.2,1.2,1.1,2010-10-04,1836,Aqua,MODIS,66,6.2,296.2,10.9,D,0
7.8737,-76.6176,315.6,1,1,2010-10-04,1836,Aqua,MODIS,43,6.2,297.8,9.3,D,0
5.5309,-68.7822,318.7,2.4,1.5,2010-10-05,1740,Aqua,MODIS,72,6.2,279.5,43.9,D,0
5.8297,-70.0691,318,3,1.7,2010-10-05,1740,Aqua,MODIS,74,6.2,292.1,51.5,D,0
4.5299,-70.5729,318.8,3.5,1.8,2010-10-05,1740,Aqua,MODIS,75,6.2,290.3,61.9,D,0
5.5865,-67.7657,316.1,2,1.4,2010-10-05,1740,Aqua,MODIS,62,6.2,292.7,15.1,D,0
5.5837,-67.7835,332.5,2,1.4,2010-10-05,1740,Aqua,MODIS,86,6.2,294.8,66.9,D,0
5.5988,-67.7677,317.1,2,1.4,2010-10-05,1740,Aqua,MODIS,73,6.2,290,18.3,D,0
5.5029,-68.8173,314.5,2.4,1.5,2010-10-05,1740,Aqua,MODIS,61,6.2,279.5,33.9,D,0
5.8301,-70.0641,315.4,3,1.7,2010-10-05,1740,Aqua,MODIS,70,6.2,292,41.1,D,0
4.5348,-70.542,314.1,3.5,1.8,2010-10-05,1740,Aqua,MODIS,69,6.2,289.9,37.6,D,0
5.8017,-70.3417,333.8,3.2,1.7,2010-10-05,1740,Aqua,MODIS,82,6.2,286.3,158.1,D,0
5.596,-67.7855,327.8,2,1.4,2010-10-05,1740,Aqua,MODIS,83,6.2,293.6,50.6,D,0
5.7993,-70.3462,338.1,3.2,1.7,2010-10-05,1740,Aqua,MODIS,85,6.2,286,192.5,D,0
5.114,-72.6863,300.8,1.3,1.1,2010-10-06,0304,Terra,MODIS,34,6.2,289.8,4.5,N,0
5.104,-72.6849,301.6,1.3,1.1,2010-10-06,0304,Terra,MODIS,42,6.2,289.8,5.1,N,0
5.5533,-68.7465,322.1,1,1,2010-10-06,0304,Terra,MODIS,100,6.2,285.6,19.7,N,0
5.5558,-68.7283,342.4,1,1,2010-10-06,0304,Terra,MODIS,100,6.2,286.1,48.6,N,0
5.5546,-68.7374,332,1,1,2010-10-06,0304,Terra,MODIS,100,6.2,286,31.7,N,0
4.7525,-70.0388,316.9,1.2,1.1,2010-10-06,1523,Terra,MODIS,52,6.2,287,12.6,D,0
5.4519,-69.3194,327.4,1.3,1.1,2010-10-06,1523,Terra,MODIS,76,6.2,282.9,29.8,D,0
5.4494,-69.3139,324.1,1.3,1.1,2010-10-06,1523,Terra,MODIS,69,6.2,281.9,25.6,D,0
5.4512,-69.3257,318.5,1.3,1.1,2010-10-06,1523,Terra,MODIS,59,6.2,283.1,17,D,0
3.8607,-71.1971,313.7,1.1,1,2010-10-06,1523,Terra,MODIS,57,6.2,295.5,5.4,D,0
5.5444,-68.7801,328.6,1.4,1.2,2010-10-06,1523,Terra,MODIS,79,6.2,287.6,35.8,D,0
5.5463,-68.7927,316.1,1.4,1.2,2010-10-06,1523,Terra,MODIS,70,6.2,288.5,13.7,D,0
4.1553,-70.7023,316.7,1.1,1.1,2010-10-06,1523,Terra,MODIS,67,6.2,293.6,9.3,D,0
3.5259,-71.6132,316.5,1.1,1,2010-10-06,1523,Terra,MODIS,54,6.2,296.1,8.1,D,0
4.0385,-70.86,311.6,1.1,1.1,2010-10-06,1523,Terra,MODIS,24,6.2,293.9,5,D,0
5.3074,-70.1819,320.7,1.2,1.1,2010-10-06,1523,Terra,MODIS,74,6.2,290.6,13.5,D,0
4.5113,-70.3338,316.5,1.2,1.1,2010-10-06,1523,Terra,MODIS,68,6.2,294.7,9.7,D,0
0.6023,-77.0308,310.5,1.8,1.3,2010-10-06,1822,Aqua,MODIS,55,6.2,293.6,11.9,D,0
2.9168,-72.4734,320.5,1,1,2010-10-06,1822,Aqua,MODIS,69,6.2,300,10,D,0
3.8602,-71.7352,326.3,1,1,2010-10-06,1822,Aqua,MODIS,76,6.2,297.2,14.5,D,0
3.1712,-72.6292,324.9,1,1,2010-10-06,1822,Aqua,MODIS,77,6.2,298.9,14.8,D,0
1.3098,-74.1889,313.2,1.2,1.1,2010-10-06,1822,Aqua,MODIS,44,6.2,294.2,5.6,D,0
3.9183,-70.8726,322.8,1.1,1,2010-10-06,1822,Aqua,MODIS,52,6.2,299.8,11.3,D,0
3.6824,-72.2689,315.7,1,1,2010-10-06,1822,Aqua,MODIS,24,6.2,296.4,4.3,D,0
3.1699,-72.6381,319.9,1,1,2010-10-06,1822,Aqua,MODIS,51,6.2,299.1,9.7,D,0
3.0996,-71.9061,333.7,1,1,2010-10-06,1822,Aqua,MODIS,85,6.2,297.2,25,D,0
3.1073,-71.9163,335.8,1,1,2010-10-06,1822,Aqua,MODIS,75,6.2,294.9,29.5,D,0
2.8938,-71.5377,316.2,1,1,2010-10-06,1822,Aqua,MODIS,55,6.2,297.8,7.9,D,0
3.0168,-72.2942,338,1,1,2010-10-06,1822,Aqua,MODIS,88,6.2,299.6,31.6,D,0
2.8925,-71.5467,325.8,1,1,2010-10-06,1822,Aqua,MODIS,74,6.2,298.7,17.6,D,0
1.052,-75.8351,319.9,1.5,1.2,2010-10-06,1822,Aqua,MODIS,74,6.2,297.6,18.3,D,0
3.0996,-71.8423,318.4,1,1,2010-10-06,1822,Aqua,MODIS,67,6.2,298.1,8.2,D,0
3.3229,-72.5994,326.2,1,1,2010-10-06,1822,Aqua,MODIS,78,6.2,297.6,16.8,D,0
-0.1773,-74.7269,310.2,1.3,1.1,2010-10-06,1822,Aqua,MODIS,35,6.2,292.2,5.1,D,0
0.6633,-76.5313,311,1.7,1.3,2010-10-06,1822,Aqua,MODIS,56,6.2,295.2,7.4,D,0
3.4719,-72.9077,320.4,1,1,2010-10-06,1822,Aqua,MODIS,44,6.2,300.3,9,D,0
3.1086,-71.9074,344.9,1,1,2010-10-06,1822,Aqua,MODIS,92,6.2,297.8,44.2,D,0
4.0829,-71.2019,329.2,1,1,2010-10-06,1823,Aqua,MODIS,80,6.2,299.9,19.1,D,0
4.4442,-72.0264,330,1,1,2010-10-06,1823,Aqua,MODIS,82,6.2,298.1,18.4,D,0
5.1063,-69.1952,325.1,1.3,1.1,2010-10-06,1823,Aqua,MODIS,70,6.2,299.1,19,D,0
5.7682,-70.5279,320.1,1.1,1.1,2010-10-06,1823,Aqua,MODIS,71,6.2,296.9,11.6,D,0
5.4567,-69.317,322.3,1.3,1.1,2010-10-06,1823,Aqua,MODIS,69,6.2,295.1,14.9,D,0
4.3848,-71.9299,330.2,1,1,2010-10-06,1823,Aqua,MODIS,80,6.2,294.9,20.9,D,0
4.3758,-71.9286,321.3,1,1,2010-10-06,1823,Aqua,MODIS,39,6.2,298.6,10.3,D,0
5.1165,-69.1966,327.3,1.3,1.1,2010-10-06,1823,Aqua,MODIS,73,6.2,295.9,23.5,D,0
5.0017,-69.7221,322.6,1.2,1.1,2010-10-06,1823,Aqua,MODIS,65,6.2,298.5,13.1,D,0
5.4481,-69.3037,329.9,1.3,1.1,2010-10-06,1823,Aqua,MODIS,78,6.2,300.1,27.3,D,0
5.1553,-68.1549,330.3,1.6,1.2,2010-10-06,1823,Aqua,MODIS,82,6.2,293.7,37.8,D,0
4.5458,-71.5051,320.1,1,1,2010-10-06,1823,Aqua,MODIS,67,6.2,298.3,8.8,D,0
5.0027,-69.7291,319.4,1.2,1.1,2010-10-06,1823,Aqua,MODIS,41,6.2,296.8,8.8,D,0
5.1534,-68.1689,329.5,1.6,1.2,2010-10-06,1823,Aqua,MODIS,81,6.2,294,36.8,D,0
5.4465,-69.3156,326,1.3,1.1,2010-10-06,1823,Aqua,MODIS,63,6.2,299.7,19.1,D,0
4.7162,-70.6185,318.8,1.1,1,2010-10-06,1823,Aqua,MODIS,52,6.2,296.7,9.2,D,0
5.0293,-69.6082,318.4,1.3,1.1,2010-10-06,1823,Aqua,MODIS,57,6.2,296.7,9.9,D,0
4.6821,-69.8259,315.8,1.2,1.1,2010-10-06,1823,Aqua,MODIS,42,6.2,295.8,5.2,D,0
4.7555,-69.3012,317.4,1.3,1.1,2010-10-06,1823,Aqua,MODIS,50,6.2,295.2,9.8,D,0
5.5731,-68.8578,317.6,1.4,1.2,2010-10-06,1823,Aqua,MODIS,56,6.2,293.7,10.7,D,0
6.0355,-70.8004,316.8,1.1,1.1,2010-10-06,1823,Aqua,MODIS,68,6.2,292.9,8.3,D,0
4.5242,-69.9384,321.4,1.2,1.1,2010-10-06,1823,Aqua,MODIS,64,6.2,299.8,12.3,D,0
5.2423,-70.1318,325.3,1.2,1.1,2010-10-06,1823,Aqua,MODIS,69,6.2,297.8,16.7,D,0
4.2152,-70.8424,321.2,1.1,1,2010-10-06,1823,Aqua,MODIS,64,6.2,298.5,10,D,0
5.491,-70.9922,323,1.1,1,2010-10-06,1823,Aqua,MODIS,77,6.2,293.4,14,D,0
4.2082,-70.5795,339.1,1.1,1,2010-10-06,1823,Aqua,MODIS,88,6.2,299.5,38,D,0
4.9174,-69.3834,328,1.3,1.1,2010-10-06,1823,Aqua,MODIS,78,6.2,299.1,24.8,D,0
5.1317,-70.3434,317.9,1.1,1.1,2010-10-06,1823,Aqua,MODIS,52,6.2,295.9,8.9,D,0
5.4622,-69.1219,323.4,1.4,1.2,2010-10-06,1823,Aqua,MODIS,73,6.2,294.3,18.2,D,0
4.403,-70.9494,318.8,1.1,1,2010-10-06,1823,Aqua,MODIS,54,6.2,297.3,8.1,D,0
4.8637,-69.6971,318.3,1.2,1.1,2010-10-06,1823,Aqua,MODIS,61,6.2,297.6,9.7,D,0
5.0357,-70.7117,317.6,1.1,1,2010-10-06,1823,Aqua,MODIS,52,6.2,291.6,9.8,D,0
5.3041,-70.1833,323,1.2,1.1,2010-10-06,1823,Aqua,MODIS,38,6.2,297.3,13.2,D,0
5.4449,-69.3274,327.5,1.3,1.1,2010-10-06,1823,Aqua,MODIS,67,6.2,301.3,21.5,D,0
5.0371,-70.7019,316.2,1.1,1,2010-10-06,1823,Aqua,MODIS,47,6.2,289.7,7.7,D,0
5.4551,-69.3288,325.6,1.3,1.1,2010-10-06,1823,Aqua,MODIS,76,6.2,298.8,19.5,D,0
4.8629,-71.4058,319.5,1,1,2010-10-06,1823,Aqua,MODIS,71,6.2,297,8.4,D,0
5.3086,-70.1799,316.2,1.2,1.1,2010-10-06,1823,Aqua,MODIS,33,6.2,294.4,6.6,D,0
4.5388,-69.8319,320.6,1.2,1.1,2010-10-06,1823,Aqua,MODIS,58,6.2,300.2,11.2,D,0
4.4689,-69.7506,321.8,1.2,1.1,2010-10-06,1823,Aqua,MODIS,45,6.2,297.9,11.8,D,0
4.4911,-69.3622,327.1,1.3,1.1,2010-10-06,1823,Aqua,MODIS,78,6.2,299,22.4,D,0
6.0369,-70.7904,318.7,1.1,1.1,2010-10-06,1823,Aqua,MODIS,73,6.2,293.1,10.6,D,0
1.9319,-74.2306,302.7,1.9,1.3,2010-10-07,0346,Terra,MODIS,51,6.2,290,10.3,N,0
1.9393,-74.2203,303.5,1.9,1.3,2010-10-07,0346,Terra,MODIS,56,6.2,289.8,11.7,N,0
4.0132,-71.9935,319.9,1.5,1.2,2010-10-07,0642,Aqua,MODIS,99,6.2,290.9,29.7,N,0
4.0887,-71.8822,301.2,1.5,1.2,2010-10-07,0642,Aqua,MODIS,39,6.2,290.5,6,N,0
2.9154,-76.0264,309.9,1,1,2010-10-07,0642,Aqua,MODIS,79,6.2,280.6,14.8,N,0
2.8205,-75.4925,311.9,3.3,1.7,2010-10-07,1607,Terra,MODIS,58,6.2,295,27.2,D,0
2.9199,-76.0373,307.8,3,1.7,2010-10-07,1607,Terra,MODIS,0,6.2,279.4,42.3,D,1
5.9409,-68.6424,300.1,1.1,1.1,2010-10-08,0252,Terra,MODIS,5,6.2,285.1,3,N,0
5.3777,-69.2514,304.1,1.2,1.1,2010-10-08,0252,Terra,MODIS,55,6.2,288.4,5.3,N,0
5.3804,-69.2471,316,1.2,1.1,2010-10-08,0252,Terra,MODIS,92,6.2,288.1,16.4,N,0
5.3792,-69.2406,305.2,1.2,1.1,2010-10-08,0252,Terra,MODIS,58,6.2,290.1,6.2,N,0
5.7992,-69.7426,325.1,1,1,2010-10-08,1510,Terra,MODIS,70,6.2,295.7,13.9,D,0
5.7979,-69.7337,367.6,1,1,2010-10-08,1510,Terra,MODIS,100,6.2,299.8,100.2,D,0
6.3579,-70.4728,328.9,1,1,2010-10-08,1510,Terra,MODIS,80,6.2,295.1,20.5,D,0
5.808,-69.7353,327.9,1,1,2010-10-08,1510,Terra,MODIS,78,6.2,298.6,17.2,D,0
6.2248,-69.8152,318.2,1,1,2010-10-08,1510,Terra,MODIS,62,6.2,298.3,6.1,D,0
7.0893,-70.7586,318.2,1.1,1,2010-10-08,1510,Terra,MODIS,24,6.2,298.5,7.6,D,0
6.0876,-69.9482,319.2,1,1,2010-10-08,1510,Terra,MODIS,40,6.2,301.9,8.1,D,0
6.0309,-70.8193,324,1.1,1,2010-10-08,1510,Terra,MODIS,75,6.2,296.6,14.6,D,0
5.8067,-69.7264,321,1,1,2010-10-08,1510,Terra,MODIS,68,6.2,296.7,9.6,D,0
5.421,-70.4904,318,1,1,2010-10-08,1511,Terra,MODIS,59,6.2,298.3,6.1,D,0
3.5197,-71.4065,328.2,1.1,1,2010-10-08,1511,Terra,MODIS,70,6.2,295.2,20.4,D,0
3.8474,-72.3933,320.4,1.2,1.1,2010-10-08,1511,Terra,MODIS,69,6.2,297.6,9.1,D,0
3.5105,-71.4078,319.8,1.1,1,2010-10-08,1511,Terra,MODIS,48,6.2,292.1,11.1,D,0
3.679,-72.3661,317.5,1.2,1.1,2010-10-08,1511,Terra,MODIS,63,6.2,296.7,6.8,D,0
3.8458,-72.3829,320.3,1.2,1.1,2010-10-08,1511,Terra,MODIS,69,6.2,298.2,9.2,D,0
5.4827,-70.8484,318,1,1,2010-10-08,1511,Terra,MODIS,62,6.2,297.6,7.1,D,0
5.0573,-71.218,320.9,1.1,1,2010-10-08,1511,Terra,MODIS,70,6.2,297.1,10.3,D,0
5.0559,-71.2085,321.7,1.1,1,2010-10-08,1511,Terra,MODIS,71,6.2,296.3,11.2,D,0
4.7809,-68.8368,320.2,1,1,2010-10-08,1511,Terra,MODIS,69,6.2,299.1,7.9,D,0
3.9177,-72.1775,320.5,1.1,1.1,2010-10-08,1511,Terra,MODIS,67,6.2,297.2,8.6,D,0
3.9273,-72.1761,319.7,1.1,1.1,2010-10-08,1511,Terra,MODIS,67,6.2,297.9,7.7,D,0
-0.9861,-70.7369,313.9,1.2,1.1,2010-10-08,1809,Aqua,MODIS,25,6.2,298.2,5.6,D,0
-0.1193,-70.188,314.1,1.1,1,2010-10-08,1809,Aqua,MODIS,29,6.2,299.2,8.7,D,0
4.8041,-69.2323,330.7,1,1,2010-10-08,1810,Aqua,MODIS,81,6.2,292.3,23.1,D,0
4.8578,-67.9485,319.1,1.1,1,2010-10-08,1810,Aqua,MODIS,0,6.2,301.1,8.5,D,0
4.998,-69.099,327.4,1,1,2010-10-08,1810,Aqua,MODIS,78,6.2,303,14.9,D,0
5.0636,-69.2248,327.1,1,1,2010-10-08,1810,Aqua,MODIS,78,6.2,295.8,17,D,0
4.9993,-69.09,325.6,1,1,2010-10-08,1810,Aqua,MODIS,75,6.2,303.1,13.1,D,0
4.7621,-69.7181,319,1,1,2010-10-08,1810,Aqua,MODIS,56,6.2,299.8,7.8,D,0
6.3315,-70.2029,323.3,1,1,2010-10-08,1811,Aqua,MODIS,75,6.2,301.9,11.2,D,0
6.3636,-69.9789,342.7,1,1,2010-10-08,1811,Aqua,MODIS,91,6.2,300.8,39.1,D,0
6.3649,-69.9699,325.5,1,1,2010-10-08,1811,Aqua,MODIS,77,6.2,299.6,14.4,D,0
6.7194,-70.3209,320.6,1,1,2010-10-08,1811,Aqua,MODIS,71,6.2,300.7,9.5,D,0
6.7207,-70.3119,322.8,1,1,2010-10-08,1811,Aqua,MODIS,74,6.2,300.7,11.5,D,0
7.0809,-70.756,322.3,1,1,2010-10-08,1811,Aqua,MODIS,45,6.2,302.8,12.2,D,0
